2024-06-16 17:44:05.538 CST,raingage,benchmark,32429,127.0.0.1:47724,666eb3d6.7ead,122,SELECT,2024-06-16 17:43:50 CST,10月10日,0,LOG,0,"execute S_1: SELECT c_discount, c_last, c_credit, w_tax     FROM bmsql_customer     JOIN bmsql_warehouse ON (w_id = c_w_id)     WHERE c_w_id = $1 AND c_d_id = $2 AND c_id = $3","parameters: $1 = '1', $2 = '1', $3 = '57'",,,,,,,,,client backend
2024-06-16 17:44:05.554 CST,raingage,benchmark,32429,127.0.0.1:47724,666eb3d6.7ead,123,SELECT,2024-06-16 17:43:50 CST,10月10日,0,LOG,0,"execute S_5: SELECT i_price, i_name, i_data     FROM bmsql_item     WHERE i_id = $1",parameters: $1 = '61',,,,,,,,,client backend
2024-06-16 17:44:05.560 CST,raingage,benchmark,32424,127.0.0.1:47714,666eb3d6.7ea8,125,SELECT,2024-06-16 17:43:50 CST,5月10日,0,LOG,0,"execute S_1: SELECT c_discount, c_last, c_credit, w_tax     FROM bmsql_customer     JOIN bmsql_warehouse ON (w_id = c_w_id)     WHERE c_w_id = $1 AND c_d_id = $2 AND c_id = $3","parameters: $1 = '1', $2 = '1', $3 = '48'",,,,,,,,,client backend
2024-06-16 17:44:05.560 CST,raingage,benchmark,32432,127.0.0.1:47730,666eb3d6.7eb0,123,SELECT,2024-06-16 17:43:50 CST,10月13日,0,LOG,0,"execute S_1: SELECT c_discount, c_last, c_credit, w_tax     FROM bmsql_customer     JOIN bmsql_warehouse ON (w_id = c_w_id)     WHERE c_w_id = $1 AND c_d_id = $2 AND c_id = $3","parameters: $1 = '1', $2 = '1', $3 = '48'",,,,,,,,,client backend
2024-06-16 17:44:05.568 CST,raingage,benchmark,32429,127.0.0.1:47724,666eb3d6.7ead,124,SELECT,2024-06-16 17:43:50 CST,10月10日,0,LOG,0,"execute S_6: SELECT s_quantity, s_data,        s_dist_01, s_dist_02, s_dist_03, s_dist_04,        s_dist_05, s_dist_06, s_dist_07, s_dist_08,        s_dist_09, s_dist_10     FROM bmsql_stock     WHERE s_w_id = $1 AND s_i_id = $2 ","parameters: $1 = '1', $2 = '61'",,,,,,,,,client backend
2024-06-16 17:44:05.574 CST,raingage,benchmark,32424,127.0.0.1:47714,666eb3d6.7ea8,126,SELECT,2024-06-16 17:43:50 CST,5月10日,0,LOG,0,"execute S_6: SELECT i_price, i_name, i_data     FROM bmsql_item     WHERE i_id = $1",parameters: $1 = '102',,,,,,,,,client backend
2024-06-16 17:44:05.576 CST,raingage,benchmark,32432,127.0.0.1:47730,666eb3d6.7eb0,124,SELECT,2024-06-16 17:43:50 CST,10月13日,0,LOG,0,"execute S_5: SELECT i_price, i_name, i_data     FROM bmsql_item     WHERE i_id = $1",parameters: $1 = '102',,,,,,,,,client backend
2024-06-16 17:44:05.589 CST,raingage,benchmark,32429,127.0.0.1:47724,666eb3d6.7ead,125,UPDATE,2024-06-16 17:43:50 CST,10月10日,0,LOG,0,"execute S_7: UPDATE bmsql_stock     SET s_quantity = $1, s_ytd = s_ytd + $2,         s_order_cnt = s_order_cnt + 1,         s_remote_cnt = s_remote_cnt + $3     WHERE s_w_id = $4 AND s_i_id = $5","parameters: $1 = '37', $2 = '6', $3 = '0', $4 = '1', $5 = '61'",,,,,,,,,client backend
2024-06-16 17:44:05.593 CST,raingage,benchmark,32432,127.0.0.1:47730,666eb3d6.7eb0,125,SELECT,2024-06-16 17:43:50 CST,10月13日,0,LOG,0,"execute S_6: SELECT s_quantity, s_data,        s_dist_01, s_dist_02, s_dist_03, s_dist_04,        s_dist_05, s_dist_06, s_dist_07, s_dist_08,        s_dist_09, s_dist_10     FROM bmsql_stock     WHERE s_w_id = $1 AND s_i_id = $2 ","parameters: $1 = '1', $2 = '102'",,,,,,,,,client backend
2024-06-16 17:44:05.594 CST,raingage,benchmark,32424,127.0.0.1:47714,666eb3d6.7ea8,127,SELECT,2024-06-16 17:43:50 CST,5月10日,0,LOG,0,"execute S_7: SELECT s_quantity, s_data,        s_dist_01, s_dist_02, s_dist_03, s_dist_04,        s_dist_05, s_dist_06, s_dist_07, s_dist_08,        s_dist_09, s_dist_10     FROM bmsql_stock     WHERE s_w_id = $1 AND s_i_id = $2 ","parameters: $1 = '1', $2 = '102'",,,,,,,,,client backend
2024-06-16 17:44:05.596 CST,raingage,benchmark,32426,127.0.0.1:47718,666eb3d6.7eaa,129,BEGIN,2024-06-16 17:43:50 CST,7月11日,0,LOG,0,execute S_4: BEGIN,,,,,,,,,,client backend
2024-06-16 17:44:05.602 CST,raingage,benchmark,32429,127.0.0.1:47724,666eb3d6.7ead,126,COMMIT,2024-06-16 17:43:50 CST,10月10日,106401,LOG,0,execute S_2: COMMIT,,,,,,,,,,client backend
2024-06-16 17:44:05.612 CST,raingage,benchmark,32426,127.0.0.1:47718,666eb3d6.7eaa,130,SELECT,2024-06-16 17:43:50 CST,7月11日,0,LOG,0,"execute S_5: SELECT d_tax, d_next_o_id     FROM bmsql_district     WHERE d_w_id = $1 AND d_id = $2 ","parameters: $1 = '1', $2 = '1'",,,,,,,,,client backend
2024-06-16 17:44:05.612 CST,raingage,benchmark,32432,127.0.0.1:47730,666eb3d6.7eb0,126,UPDATE,2024-06-16 17:43:50 CST,10月13日,0,LOG,0,"execute S_7: UPDATE bmsql_stock     SET s_quantity = $1, s_ytd = s_ytd + $2,         s_order_cnt = s_order_cnt + 1,         s_remote_cnt = s_remote_cnt + $3     WHERE s_w_id = $4 AND s_i_id = $5","parameters: $1 = '77', $2 = '6', $3 = '0', $4 = '1', $5 = '102'",,,,,,,,,client backend
2024-06-16 17:44:05.614 CST,raingage,benchmark,32424,127.0.0.1:47714,666eb3d6.7ea8,128,UPDATE,2024-06-16 17:43:50 CST,5月10日,0,LOG,0,"execute S_8: UPDATE bmsql_stock     SET s_quantity = $1, s_ytd = s_ytd + $2,         s_order_cnt = s_order_cnt + 1,         s_remote_cnt = s_remote_cnt + $3     WHERE s_w_id = $4 AND s_i_id = $5","parameters: $1 = '73', $2 = '10', $3 = '0', $4 = '1', $5 = '102'",,,,,,,,,client backend
2024-06-16 17:44:05.622 CST,raingage,benchmark,32429,127.0.0.1:47724,666eb3d6.7ead,127,BEGIN,2024-06-16 17:43:50 CST,10月11日,0,LOG,0,execute S_3: BEGIN,,,,,,,,,,client backend
2024-06-16 17:44:05.627 CST,raingage,benchmark,32432,127.0.0.1:47730,666eb3d6.7eb0,127,COMMIT,2024-06-16 17:43:50 CST,10月13日,106402,LOG,0,execute S_2: COMMIT,,,,,,,,,,client backend
2024-06-16 17:44:05.628 CST,raingage,benchmark,32424,127.0.0.1:47714,666eb3d6.7ea8,129,UPDATE,2024-06-16 17:43:50 CST,5月10日,106403,ERROR,40001,could not serialize access due to concurrent update,,,,,,"UPDATE bmsql_stock     SET s_quantity = $1, s_ytd = s_ytd + $2,         s_order_cnt = s_order_cnt + 1,         s_remote_cnt = s_remote_cnt + $3     WHERE s_w_id = $4 AND s_i_id = $5",,,,client backend
2024-06-16 17:44:05.636 CST,raingage,benchmark,32429,127.0.0.1:47724,666eb3d6.7ead,128,SELECT,2024-06-16 17:43:50 CST,10月11日,0,LOG,0,"execute S_4: SELECT d_tax, d_next_o_id     FROM bmsql_district     WHERE d_w_id = $1 AND d_id = $2 ","parameters: $1 = '1', $2 = '3'",,,,,,,,,client backend
2024-06-16 17:44:05.639 CST,raingage,benchmark,32432,127.0.0.1:47730,666eb3d6.7eb0,128,BEGIN,2024-06-16 17:43:50 CST,11月13日,0,LOG,0,execute S_3: BEGIN,,,,,,,,,,client backend
2024-06-16 17:44:05.650 CST,raingage,benchmark,32424,127.0.0.1:47714,666eb3d6.7ea8,130,ROLLBACK,2024-06-16 17:43:50 CST,5/0,106403,LOG,0,execute S_2: ROLLBACK,,,,,,,,,,client backend
2024-06-16 17:44:05.650 CST,raingage,benchmark,32432,127.0.0.1:47730,666eb3d6.7eb0,129,SELECT,2024-06-16 17:43:50 CST,11月13日,0,LOG,0,"execute S_4: SELECT d_tax, d_next_o_id     FROM bmsql_district     WHERE d_w_id = $1 AND d_id = $2 ","parameters: $1 = '1', $2 = '3'",,,,,,,,,client backend
2024-06-16 17:44:05.667 CST,raingage,benchmark,32424,127.0.0.1:47714,666eb3d6.7ea8,131,BEGIN,2024-06-16 17:43:50 CST,5月11日,0,LOG,0,execute S_4: BEGIN,,,,,,,,,,client backend
2024-06-16 17:44:05.679 CST,raingage,benchmark,32426,127.0.0.1:47718,666eb3d6.7eaa,131,SELECT,2024-06-16 17:43:50 CST,7月11日,0,LOG,0,"execute S_1: SELECT c_discount, c_last, c_credit, w_tax     FROM bmsql_customer     JOIN bmsql_warehouse ON (w_id = c_w_id)     WHERE c_w_id = $1 AND c_d_id = $2 AND c_id = $3","parameters: $1 = '1', $2 = '1', $3 = '10'",,,,,,,,,client backend
2024-06-16 17:44:05.683 CST,raingage,benchmark,32424,127.0.0.1:47714,666eb3d6.7ea8,132,SELECT,2024-06-16 17:43:50 CST,5月11日,0,LOG,0,"execute S_5: SELECT d_tax, d_next_o_id     FROM bmsql_district     WHERE d_w_id = $1 AND d_id = $2 ","parameters: $1 = '1', $2 = '2'",,,,,,,,,client backend
2024-06-16 17:44:05.698 CST,raingage,benchmark,32429,127.0.0.1:47724,666eb3d6.7ead,129,SELECT,2024-06-16 17:43:50 CST,10月11日,0,LOG,0,"execute S_1: SELECT c_discount, c_last, c_credit, w_tax     FROM bmsql_customer     JOIN bmsql_warehouse ON (w_id = c_w_id)     WHERE c_w_id = $1 AND c_d_id = $2 AND c_id = $3","parameters: $1 = '1', $2 = '3', $3 = '94'",,,,,,,,,client backend
2024-06-16 17:44:05.716 CST,raingage,benchmark,32432,127.0.0.1:47730,666eb3d6.7eb0,130,SELECT,2024-06-16 17:43:50 CST,11月13日,0,LOG,0,"execute S_1: SELECT c_discount, c_last, c_credit, w_tax     FROM bmsql_customer     JOIN bmsql_warehouse ON (w_id = c_w_id)     WHERE c_w_id = $1 AND c_d_id = $2 AND c_id = $3","parameters: $1 = '1', $2 = '3', $3 = '14'",,,,,,,,,client backend
2024-06-16 17:44:05.750 CST,raingage,benchmark,32424,127.0.0.1:47714,666eb3d6.7ea8,133,SELECT,2024-06-16 17:43:50 CST,5月11日,0,LOG,0,"execute S_1: SELECT c_discount, c_last, c_credit, w_tax     FROM bmsql_customer     JOIN bmsql_warehouse ON (w_id = c_w_id)     WHERE c_w_id = $1 AND c_d_id = $2 AND c_id = $3","parameters: $1 = '1', $2 = '2', $3 = '86'",,,,,,,,,client backend
2024-06-16 17:44:05.750 CST,raingage,benchmark,32426,127.0.0.1:47718,666eb3d6.7eaa,132,SELECT,2024-06-16 17:43:50 CST,7月11日,0,LOG,0,"execute S_1: SELECT c_discount, c_last, c_credit, w_tax     FROM bmsql_customer     JOIN bmsql_warehouse ON (w_id = c_w_id)     WHERE c_w_id = $1 AND c_d_id = $2 AND c_id = $3","parameters: $1 = '1', $2 = '1', $3 = '10'",,,,,,,,,client backend
2024-06-16 17:44:05.766 CST,raingage,benchmark,32429,127.0.0.1:47724,666eb3d6.7ead,130,SELECT,2024-06-16 17:43:50 CST,10月11日,0,LOG,0,"execute S_1: SELECT c_discount, c_last, c_credit, w_tax     FROM bmsql_customer     JOIN bmsql_warehouse ON (w_id = c_w_id)     WHERE c_w_id = $1 AND c_d_id = $2 AND c_id = $3","parameters: $1 = '1', $2 = '3', $3 = '94'",,,,,,,,,client backend
2024-06-16 17:44:05.778 CST,raingage,benchmark,32432,127.0.0.1:47730,666eb3d6.7eb0,131,SELECT,2024-06-16 17:43:50 CST,11月13日,0,LOG,0,"execute S_1: SELECT c_discount, c_last, c_credit, w_tax     FROM bmsql_customer     JOIN bmsql_warehouse ON (w_id = c_w_id)     WHERE c_w_id = $1 AND c_d_id = $2 AND c_id = $3","parameters: $1 = '1', $2 = '3', $3 = '14'",,,,,,,,,client backend
2024-06-16 17:44:05.815 CST,raingage,benchmark,32426,127.0.0.1:47718,666eb3d6.7eaa,133,SELECT,2024-06-16 17:43:50 CST,7月11日,0,LOG,0,"execute S_1: SELECT c_discount, c_last, c_credit, w_tax     FROM bmsql_customer     JOIN bmsql_warehouse ON (w_id = c_w_id)     WHERE c_w_id = $1 AND c_d_id = $2 AND c_id = $3","parameters: $1 = '1', $2 = '1', $3 = '10'",,,,,,,,,client backend
2024-06-16 17:44:05.821 CST,raingage,benchmark,32424,127.0.0.1:47714,666eb3d6.7ea8,134,SELECT,2024-06-16 17:43:50 CST,5月11日,0,LOG,0,"execute S_1: SELECT c_discount, c_last, c_credit, w_tax     FROM bmsql_customer     JOIN bmsql_warehouse ON (w_id = c_w_id)     WHERE c_w_id = $1 AND c_d_id = $2 AND c_id = $3","parameters: $1 = '1', $2 = '2', $3 = '86'",,,,,,,,,client backend
2024-06-16 17:44:05.830 CST,raingage,benchmark,32429,127.0.0.1:47724,666eb3d6.7ead,131,SELECT,2024-06-16 17:43:50 CST,10月11日,0,LOG,0,"execute S_1: SELECT c_discount, c_last, c_credit, w_tax     FROM bmsql_customer     JOIN bmsql_warehouse ON (w_id = c_w_id)     WHERE c_w_id = $1 AND c_d_id = $2 AND c_id = $3","parameters: $1 = '1', $2 = '3', $3 = '94'",,,,,,,,,client backend
2024-06-16 17:44:05.845 CST,raingage,benchmark,32432,127.0.0.1:47730,666eb3d6.7eb0,132,SELECT,2024-06-16 17:43:50 CST,11月13日,0,LOG,0,"execute S_1: SELECT c_discount, c_last, c_credit, w_tax     FROM bmsql_customer     JOIN bmsql_warehouse ON (w_id = c_w_id)     WHERE c_w_id = $1 AND c_d_id = $2 AND c_id = $3","parameters: $1 = '1', $2 = '3', $3 = '14'",,,,,,,,,client backend
2024-06-16 17:44:05.884 CST,raingage,benchmark,32426,127.0.0.1:47718,666eb3d6.7eaa,134,SELECT,2024-06-16 17:43:50 CST,7月11日,0,LOG,0,"execute S_1: SELECT c_discount, c_last, c_credit, w_tax     FROM bmsql_customer     JOIN bmsql_warehouse ON (w_id = c_w_id)     WHERE c_w_id = $1 AND c_d_id = $2 AND c_id = $3","parameters: $1 = '1', $2 = '1', $3 = '10'",,,,,,,,,client backend
2024-06-16 17:44:05.892 CST,raingage,benchmark,32424,127.0.0.1:47714,666eb3d6.7ea8,135,SELECT,2024-06-16 17:43:50 CST,5月11日,0,LOG,0,"execute S_1: SELECT c_discount, c_last, c_credit, w_tax     FROM bmsql_customer     JOIN bmsql_warehouse ON (w_id = c_w_id)     WHERE c_w_id = $1 AND c_d_id = $2 AND c_id = $3","parameters: $1 = '1', $2 = '2', $3 = '86'",,,,,,,,,client backend
2024-06-16 17:44:05.898 CST,raingage,benchmark,32429,127.0.0.1:47724,666eb3d6.7ead,132,SELECT,2024-06-16 17:43:50 CST,10月11日,0,LOG,0,"execute S_1: SELECT c_discount, c_last, c_credit, w_tax     FROM bmsql_customer     JOIN bmsql_warehouse ON (w_id = c_w_id)     WHERE c_w_id = $1 AND c_d_id = $2 AND c_id = $3","parameters: $1 = '1', $2 = '3', $3 = '94'",,,,,,,,,client backend
2024-06-16 17:44:05.916 CST,raingage,benchmark,32432,127.0.0.1:47730,666eb3d6.7eb0,133,SELECT,2024-06-16 17:43:50 CST,11月13日,0,LOG,0,"execute S_1: SELECT c_discount, c_last, c_credit, w_tax     FROM bmsql_customer     JOIN bmsql_warehouse ON (w_id = c_w_id)     WHERE c_w_id = $1 AND c_d_id = $2 AND c_id = $3","parameters: $1 = '1', $2 = '3', $3 = '14'",,,,,,,,,client backend
2024-06-16 17:44:05.948 CST,raingage,benchmark,32426,127.0.0.1:47718,666eb3d6.7eaa,135,SELECT,2024-06-16 17:43:50 CST,7月11日,0,LOG,0,"execute S_1: SELECT c_discount, c_last, c_credit, w_tax     FROM bmsql_customer     JOIN bmsql_warehouse ON (w_id = c_w_id)     WHERE c_w_id = $1 AND c_d_id = $2 AND c_id = $3","parameters: $1 = '1', $2 = '1', $3 = '10'",,,,,,,,,client backend
2024-06-16 17:44:05.962 CST,raingage,benchmark,32424,127.0.0.1:47714,666eb3d6.7ea8,136,SELECT,2024-06-16 17:43:50 CST,5月11日,0,LOG,0,"execute S_1: SELECT c_discount, c_last, c_credit, w_tax     FROM bmsql_customer     JOIN bmsql_warehouse ON (w_id = c_w_id)     WHERE c_w_id = $1 AND c_d_id = $2 AND c_id = $3","parameters: $1 = '1', $2 = '2', $3 = '86'",,,,,,,,,client backend
2024-06-16 17:44:05.966 CST,raingage,benchmark,32429,127.0.0.1:47724,666eb3d6.7ead,133,SELECT,2024-06-16 17:43:50 CST,10月11日,0,LOG,0,"execute S_1: SELECT c_discount, c_last, c_credit, w_tax     FROM bmsql_customer     JOIN bmsql_warehouse ON (w_id = c_w_id)     WHERE c_w_id = $1 AND c_d_id = $2 AND c_id = $3","parameters: $1 = '1', $2 = '3', $3 = '94'",,,,,,,,,client backend
2024-06-16 17:44:05.986 CST,raingage,benchmark,32432,127.0.0.1:47730,666eb3d6.7eb0,134,SELECT,2024-06-16 17:43:50 CST,11月13日,0,LOG,0,"execute S_1: SELECT c_discount, c_last, c_credit, w_tax     FROM bmsql_customer     JOIN bmsql_warehouse ON (w_id = c_w_id)     WHERE c_w_id = $1 AND c_d_id = $2 AND c_id = $3","parameters: $1 = '1', $2 = '3', $3 = '14'",,,,,,,,,client backend
2024-06-16 17:44:06.019 CST,raingage,benchmark,32426,127.0.0.1:47718,666eb3d6.7eaa,136,SELECT,2024-06-16 17:43:50 CST,7月11日,0,LOG,0,"execute S_1: SELECT c_discount, c_last, c_credit, w_tax     FROM bmsql_customer     JOIN bmsql_warehouse ON (w_id = c_w_id)     WHERE c_w_id = $1 AND c_d_id = $2 AND c_id = $3","parameters: $1 = '1', $2 = '1', $3 = '10'",,,,,,,,,client backend
2024-06-16 17:44:06.030 CST,raingage,benchmark,32424,127.0.0.1:47714,666eb3d6.7ea8,137,SELECT,2024-06-16 17:43:50 CST,5月11日,0,LOG,0,"execute S_1: SELECT c_discount, c_last, c_credit, w_tax     FROM bmsql_customer     JOIN bmsql_warehouse ON (w_id = c_w_id)     WHERE c_w_id = $1 AND c_d_id = $2 AND c_id = $3","parameters: $1 = '1', $2 = '2', $3 = '86'",,,,,,,,,client backend
2024-06-16 17:44:06.036 CST,raingage,benchmark,32429,127.0.0.1:47724,666eb3d6.7ead,134,SELECT,2024-06-16 17:43:50 CST,10月11日,0,LOG,0,"execute S_1: SELECT c_discount, c_last, c_credit, w_tax     FROM bmsql_customer     JOIN bmsql_warehouse ON (w_id = c_w_id)     WHERE c_w_id = $1 AND c_d_id = $2 AND c_id = $3","parameters: $1 = '1', $2 = '3', $3 = '94'",,,,,,,,,client backend
2024-06-16 17:44:06.049 CST,raingage,benchmark,32432,127.0.0.1:47730,666eb3d6.7eb0,135,SELECT,2024-06-16 17:43:50 CST,11月13日,0,LOG,0,"execute S_1: SELECT c_discount, c_last, c_credit, w_tax     FROM bmsql_customer     JOIN bmsql_warehouse ON (w_id = c_w_id)     WHERE c_w_id = $1 AND c_d_id = $2 AND c_id = $3","parameters: $1 = '1', $2 = '3', $3 = '14'",,,,,,,,,client backend
2024-06-16 17:44:06.089 CST,raingage,benchmark,32426,127.0.0.1:47718,666eb3d6.7eaa,137,SELECT,2024-06-16 17:43:50 CST,7月11日,0,LOG,0,"execute S_1: SELECT c_discount, c_last, c_credit, w_tax     FROM bmsql_customer     JOIN bmsql_warehouse ON (w_id = c_w_id)     WHERE c_w_id = $1 AND c_d_id = $2 AND c_id = $3","parameters: $1 = '1', $2 = '1', $3 = '10'",,,,,,,,,client backend
2024-06-16 17:44:06.099 CST,raingage,benchmark,32424,127.0.0.1:47714,666eb3d6.7ea8,138,SELECT,2024-06-16 17:43:50 CST,5月11日,0,LOG,0,"execute S_1: SELECT c_discount, c_last, c_credit, w_tax     FROM bmsql_customer     JOIN bmsql_warehouse ON (w_id = c_w_id)     WHERE c_w_id = $1 AND c_d_id = $2 AND c_id = $3","parameters: $1 = '1', $2 = '2', $3 = '86'",,,,,,,,,client backend
2024-06-16 17:44:06.102 CST,raingage,benchmark,32429,127.0.0.1:47724,666eb3d6.7ead,135,SELECT,2024-06-16 17:43:50 CST,10月11日,0,LOG,0,"execute S_1: SELECT c_discount, c_last, c_credit, w_tax     FROM bmsql_customer     JOIN bmsql_warehouse ON (w_id = c_w_id)     WHERE c_w_id = $1 AND c_d_id = $2 AND c_id = $3","parameters: $1 = '1', $2 = '3', $3 = '94'",,,,,,,,,client backend
2024-06-16 17:44:06.112 CST,raingage,benchmark,32432,127.0.0.1:47730,666eb3d6.7eb0,136,SELECT,2024-06-16 17:43:50 CST,11月13日,0,LOG,0,"execute S_1: SELECT c_discount, c_last, c_credit, w_tax     FROM bmsql_customer     JOIN bmsql_warehouse ON (w_id = c_w_id)     WHERE c_w_id = $1 AND c_d_id = $2 AND c_id = $3","parameters: $1 = '1', $2 = '3', $3 = '14'",,,,,,,,,client backend
2024-06-16 17:44:06.155 CST,raingage,benchmark,32426,127.0.0.1:47718,666eb3d6.7eaa,138,SELECT,2024-06-16 17:43:50 CST,7月11日,0,LOG,0,"execute S_1: SELECT c_discount, c_last, c_credit, w_tax     FROM bmsql_customer     JOIN bmsql_warehouse ON (w_id = c_w_id)     WHERE c_w_id = $1 AND c_d_id = $2 AND c_id = $3","parameters: $1 = '1', $2 = '1', $3 = '10'",,,,,,,,,client backend
2024-06-16 17:44:06.169 CST,raingage,benchmark,32429,127.0.0.1:47724,666eb3d6.7ead,136,SELECT,2024-06-16 17:43:50 CST,10月11日,0,LOG,0,"execute S_1: SELECT c_discount, c_last, c_credit, w_tax     FROM bmsql_customer     JOIN bmsql_warehouse ON (w_id = c_w_id)     WHERE c_w_id = $1 AND c_d_id = $2 AND c_id = $3","parameters: $1 = '1', $2 = '3', $3 = '94'",,,,,,,,,client backend
2024-06-16 17:44:06.170 CST,raingage,benchmark,32424,127.0.0.1:47714,666eb3d6.7ea8,139,SELECT,2024-06-16 17:43:50 CST,5月11日,0,LOG,0,"execute S_1: SELECT c_discount, c_last, c_credit, w_tax     FROM bmsql_customer     JOIN bmsql_warehouse ON (w_id = c_w_id)     WHERE c_w_id = $1 AND c_d_id = $2 AND c_id = $3","parameters: $1 = '1', $2 = '2', $3 = '86'",,,,,,,,,client backend
2024-06-16 17:44:06.177 CST,raingage,benchmark,32426,127.0.0.1:47718,666eb3d6.7eaa,139,SELECT,2024-06-16 17:43:50 CST,7月11日,0,LOG,0,"execute S_6: SELECT i_price, i_name, i_data     FROM bmsql_item     WHERE i_id = $1",parameters: $1 = '43',,,,,,,,,client backend
2024-06-16 17:44:06.177 CST,raingage,benchmark,32432,127.0.0.1:47730,666eb3d6.7eb0,137,SELECT,2024-06-16 17:43:50 CST,11月13日,0,LOG,0,"execute S_1: SELECT c_discount, c_last, c_credit, w_tax     FROM bmsql_customer     JOIN bmsql_warehouse ON (w_id = c_w_id)     WHERE c_w_id = $1 AND c_d_id = $2 AND c_id = $3","parameters: $1 = '1', $2 = '3', $3 = '14'",,,,,,,,,client backend
2024-06-16 17:44:06.182 CST,raingage,benchmark,32429,127.0.0.1:47724,666eb3d6.7ead,137,SELECT,2024-06-16 17:43:50 CST,10月11日,0,LOG,0,"execute S_5: SELECT i_price, i_name, i_data     FROM bmsql_item     WHERE i_id = $1",parameters: $1 = '8',,,,,,,,,client backend
2024-06-16 17:44:06.195 CST,raingage,benchmark,32426,127.0.0.1:47718,666eb3d6.7eaa,140,SELECT,2024-06-16 17:43:50 CST,7月11日,0,LOG,0,"execute S_7: SELECT s_quantity, s_data,        s_dist_01, s_dist_02, s_dist_03, s_dist_04,        s_dist_05, s_dist_06, s_dist_07, s_dist_08,        s_dist_09, s_dist_10     FROM bmsql_stock     WHERE s_w_id = $1 AND s_i_id = $2 ","parameters: $1 = '1', $2 = '43'",,,,,,,,,client backend
2024-06-16 17:44:06.195 CST,raingage,benchmark,32429,127.0.0.1:47724,666eb3d6.7ead,138,SELECT,2024-06-16 17:43:50 CST,10月11日,0,LOG,0,"execute S_6: SELECT s_quantity, s_data,        s_dist_01, s_dist_02, s_dist_03, s_dist_04,        s_dist_05, s_dist_06, s_dist_07, s_dist_08,        s_dist_09, s_dist_10     FROM bmsql_stock     WHERE s_w_id = $1 AND s_i_id = $2 ","parameters: $1 = '1', $2 = '8'",,,,,,,,,client backend
2024-06-16 17:44:06.197 CST,raingage,benchmark,32432,127.0.0.1:47730,666eb3d6.7eb0,138,SELECT,2024-06-16 17:43:50 CST,11月13日,0,LOG,0,"execute S_5: SELECT i_price, i_name, i_data     FROM bmsql_item     WHERE i_id = $1",parameters: $1 = '79',,,,,,,,,client backend
2024-06-16 17:44:06.208 CST,raingage,benchmark,32429,127.0.0.1:47724,666eb3d6.7ead,139,UPDATE,2024-06-16 17:43:50 CST,10月11日,0,LOG,0,"execute S_7: UPDATE bmsql_stock     SET s_quantity = $1, s_ytd = s_ytd + $2,         s_order_cnt = s_order_cnt + 1,         s_remote_cnt = s_remote_cnt + $3     WHERE s_w_id = $4 AND s_i_id = $5","parameters: $1 = '56', $2 = '7', $3 = '0', $4 = '1', $5 = '8'",,,,,,,,,client backend
2024-06-16 17:44:06.208 CST,raingage,benchmark,32426,127.0.0.1:47718,666eb3d6.7eaa,141,UPDATE,2024-06-16 17:43:50 CST,7月11日,0,LOG,0,"execute S_8: UPDATE bmsql_stock     SET s_quantity = $1, s_ytd = s_ytd + $2,         s_order_cnt = s_order_cnt + 1,         s_remote_cnt = s_remote_cnt + $3     WHERE s_w_id = $4 AND s_i_id = $5","parameters: $1 = '32', $2 = '7', $3 = '0', $4 = '1', $5 = '43'",,,,,,,,,client backend
2024-06-16 17:44:06.215 CST,raingage,benchmark,32432,127.0.0.1:47730,666eb3d6.7eb0,139,SELECT,2024-06-16 17:43:50 CST,11月13日,0,LOG,0,"execute S_6: SELECT s_quantity, s_data,        s_dist_01, s_dist_02, s_dist_03, s_dist_04,        s_dist_05, s_dist_06, s_dist_07, s_dist_08,        s_dist_09, s_dist_10     FROM bmsql_stock     WHERE s_w_id = $1 AND s_i_id = $2 ","parameters: $1 = '1', $2 = '79'",,,,,,,,,client backend
